season,average_day_temp,average_night_temp,daily_sunshine_hours,daily_rainfall,suitability
kharif,27.5,22.0,4.591668545871585,9.461293897488497,unsuitable
pre-kharif,30.3,22.7,9.57171078799989,0.10005461082432336,unsuitable
pre-kharif,31.6,22.1,5.5190447993632,0.02660985439617238,unsuitable
pre-kharif,32.4,22.3,7.922093712972567,0.006174907928127009,unsuitable
kharif,28.1,21.3,6.572906621733067,6.061427524914449,suitable
kharif,27.9,20.8,6.234049719213311,3.448460737807917,suitable
rabi,25.7,20.6,8.779951233973282,1.1219626098899975,unsuitable
kharif,27.0,20.4,7.398797102831554,5.175237786151987,suitable
rabi,26.6,20.3,6.745033969262739,1.030510588589292,unsuitable
rabi,26.1,20.2,7.98391976690544,2.4342682197404066,suitable
rabi,26.1,20.0,7.7267589714790414,1.1519427489357632,unsuitable
rabi,26.1,19.8,6.4244576504114885,2.1996052465227076,unsuitable
kharif,27.7,20.8,4.786134522169676,2.2779232623017007,unsuitable
kharif,26.6,21.2,6.1197589037501245,4.594641660676841,suitable
pre-kharif,29.8,21.8,10.198356737033182,0.0014258019279237161,unsuitable
rabi,25.6,20.2,6.543212451032129,1.1638609194627905,unsuitable
kharif,27.9,21.6,5.720908544068924,1.6701351640143576,unsuitable
kharif,27.9,21.6,7.440038902483167,1.5015941580133214,unsuitable
kharif,27.3,22.2,7.887418458456908,1.769220557517132,unsuitable
kharif,27.9,21.8,7.527968020183849,4.144074509367333,suitable
kharif,27.4,21.0,6.379584817042533,2.05544620433289,suitable
kharif,28.8,21.5,9.177652131390124,1.6134590821112131,unsuitable
rabi,22.8,20.8,7.817077359806428,1.5116151610628323,unsuitable
rabi,24.6,21.5,5.016029096704477,3.183052307795812,unsuitable
rabi,24.7,20.7,12.0,1.0526326184315602,unsuitable
rabi,24.0,20.9,5.394857609902368,0.9494103576429193,unsuitable
pre-kharif,29.9,22.8,7.631038047697527,0.0002337818447952196,unsuitable
rabi,24.0,20.6,6.422116776225062,1.6086944480331198,unsuitable
pre-kharif,30.7,22.7,6.954457052460405,0.0,unsuitable
rabi,24.3,21.0,8.551671991881758,0.5537172203797979,unsuitable
pre-kharif,31.9,21.8,6.178697785319136,0.0,unsuitable
kharif,27.9,21.4,6.526959073075751,4.1608419862045745,suitable
rabi,23.4,20.7,9.20640291649967,0.442496966395193,unsuitable
kharif,28.1,21.2,6.639018012130153,1.178551406254975,unsuitable
kharif,27.4,20.6,7.727354013914028,0.8542064873860374,unsuitable
kharif,27.6,20.8,7.5207782725201415,0.7019102608247774,unsuitable
kharif,28.3,21.5,4.938825748861405,0.9565014310250338,unsuitable
pre-kharif,28.7,22.6,7.511163647987817,0.0002301981039725341,unsuitable
kharif,28.7,20.9,6.502566954118377,1.4745467058654,unsuitable
pre-kharif,27.4,23.2,7.938151885997869,0.0016909693868066154,unsuitable
kharif,28.5,21.3,4.657220948751646,2.6060718494506623,unsuitable
pre-kharif,29.3,22.9,8.486427531147031,0.007483202812887468,unsuitable
kharif,29.8,20.5,7.553316259439224,5.204855230808638,suitable
kharif,27.7,20.6,4.0010283522921375,5.938602502163496,unsuitable
kharif,28.2,21.0,7.158985981504777,6.247720590115007,suitable
kharif,28.1,21.1,6.992033842418736,3.2554987579163517,suitable
kharif,27.9,21.5,7.461753684462911,1.8098431093446643,unsuitable
rabi,25.3,21.1,7.403367018123629,0.4530298541921288,unsuitable
rabi,23.6,20.4,10.212160512291463,0.3307959716436615,unsuitable
rabi,23.6,20.8,5.5558778279423535,0.8585212362761829,unsuitable
kharif,27.6,21.4,6.198215372318206,1.1469535384920704,unsuitable
kharif,26.7,21.1,5.945817452958333,1.1141723124572793,unsuitable
pre-kharif,28.1,22.7,12.0,0.03159927801139713,unsuitable
kharif,27.3,20.6,7.445639063657982,1.5208402149343587,unsuitable
rabi,24.3,20.2,10.087674227850249,0.22779954566413005,unsuitable
kharif,28.1,21.2,8.705423675391586,2.43039879596135,suitable
kharif,28.7,21.4,7.395868004073107,5.003298063533854,suitable
pre-kharif,30.1,22.6,7.870285903873017,0.08422231396878638,unsuitable
pre-kharif,30.5,22.2,6.589140378270995,0.19116490934778652,unsuitable
pre-kharif,29.5,21.6,10.683886755345478,0.3751218819604701,unsuitable
kharif,27.1,21.6,3.7298890060985093,10.142349470166403,unsuitable
kharif,29.3,21.5,6.760913459537417,5.025427769653037,suitable
kharif,28.9,22.3,6.45031763853116,3.4503061799436328,suitable
kharif,29.1,22.4,4.525367036040924,3.170030110029608,unsuitable
rabi,23.6,20.3,6.301636049584012,0.17348889074923604,unsuitable
rabi,22.0,20.0,6.785771613349698,0.14966441554330268,unsuitable
rabi,23.3,19.9,4.554549803241479,0.1649083692226422,unsuitable
kharif,28.1,22.1,7.438055251686812,5.1766600046749005,suitable
kharif,28.8,21.8,4.287004062535041,5.859853656059882,unsuitable
rabi,23.6,20.3,9.115216689462203,0.2732364521604374,unsuitable
pre-kharif,29.1,21.7,6.359426885432798,0.5899183457951928,unsuitable
pre-kharif,28.5,21.7,5.640353281160298,2.149598439144056,unsuitable
kharif,27.7,21.4,5.224616333775151,6.5776237775578945,unsuitable
kharif,29.7,21.4,8.55051548587817,3.2983040776864536,suitable
pre-kharif,29.1,22.3,4.8827868440314415,0.8271063891348888,unsuitable
rabi,23.2,19.7,12.0,0.4111166803024721,unsuitable
kharif,27.9,21.8,5.276824081632222,7.920059793123894,unsuitable
kharif,28.1,21.7,6.052118817894006,6.809545975212637,suitable
kharif,29.9,21.7,6.99472565386964,5.836971390561861,suitable
kharif,30.1,22.0,5.087114705879198,6.855011635991217,unsuitable
pre-kharif,27.8,22.8,5.947196332113523,1.0392523835132164,unsuitable
pre-kharif,28.7,22.6,3.0609458251528974,1.804598427000406,unsuitable
pre-kharif,28.8,21.4,6.679006551310261,1.6297725849114635,unsuitable
rabi,24.5,19.4,6.689487525806874,1.134047793062776,unsuitable
kharif,31.2,22.2,4.700705590492723,7.274168198522682,unsuitable
kharif,28.8,22.4,6.214298675135377,7.820703328662462,suitable
kharif,29.0,22.4,3.2624010195053823,11.025400823968523,unsuitable
kharif,28.9,22.4,8.474419354720581,6.30722932259449,suitable
kharif,29.1,21.8,5.2663735857294265,9.2450806346943,unsuitable
pre-kharif,30.1,21.3,4.577141951647326,1.9118775642895274,unsuitable
rabi,23.7,19.4,10.465997431324581,0.5398084864586191,unsuitable
kharif,28.6,22.0,4.884565160869248,8.485437012069394,unsuitable
kharif,28.9,21.6,4.375776424636565,9.441406970717049,unsuitable
kharif,29.1,22.4,3.645222597587497,9.533620619141356,unsuitable
rabi,24.7,18.8,8.413401462152848,0.9028113745107638,unsuitable
kharif,28.6,21.8,4.233609047826448,7.174814277082915,unsuitable
pre-kharif,30.5,21.4,4.025865495410649,6.195564944170252,unsuitable
rabi,24.5,19.3,6.804204731710177,0.42806805472884724,unsuitable
kharif,28.6,21.6,4.389798627647859,3.1021290483300406,unsuitable
pre-kharif,31.6,21.8,6.622084524344193,1.7724760385639393,unsuitable
pre-kharif,29.4,21.4,8.143431972640872,1.7120222021586193,unsuitable
rabi,25.5,18.6,11.749648207714012,0.4050070178906003,unsuitable
rabi,24.8,19.3,10.844708845896479,0.7092849687744001,unsuitable
rabi,25.2,19.7,9.57732983334767,1.0963436975229583,unsuitable
rabi,24.2,19.8,5.310707210500776,3.117144699748033,unsuitable
kharif,28.7,21.8,5.71545652037426,2.2296490878554605,unsuitable
kharif,28.5,21.5,7.637027910702322,1.9134900157323032,unsuitable
kharif,27.3,21.5,4.9896782970141675,2.403303538095376,unsuitable
rabi,24.0,19.8,5.687999324996846,3.0280605937034406,unsuitable
kharif,27.3,21.4,6.3358304101659435,7.177487356720971,suitable
rabi,24.9,20.9,5.067923774808329,3.8596252441557803,unsuitable
pre-kharif,29.9,22.2,5.1313268629325774,1.5890224631719791,unsuitable
rabi,24.2,20.0,6.59844256123419,1.5264745709999412,unsuitable
kharif,26.9,21.2,6.733037530033172,2.5012298126159362,suitable
rabi,23.1,20.5,4.39979705784913,1.7535784511651633,unsuitable
pre-kharif,31.0,21.3,3.433334143779138,1.4594321772250487,unsuitable
pre-kharif,30.4,22.2,6.633027083228397,3.9816946188943394,suitable
pre-kharif,29.2,22.1,8.111649533046805,3.659634543463604,suitable
kharif,27.8,22.0,6.133384062135806,3.337093602258098,suitable
kharif,28.0,21.8,8.741693288272716,1.4694243011105923,unsuitable
rabi,24.7,19.7,9.356129749582562,0.6363681136333785,unsuitable
kharif,28.0,21.9,4.949616384156492,1.3886390001507676,unsuitable
pre-kharif,28.4,21.2,8.101071072974383,2.39408616339537,suitable
pre-kharif,31.1,21.6,8.959546792875393,1.2428631472017062,unsuitable
pre-kharif,27.9,21.4,9.013926909967779,2.3686021154524095,suitable
rabi,25.2,20.4,8.444826357254062,0.43853058398350436,unsuitable
rabi,24.0,20.7,9.665076257751481,0.8059309436238237,unsuitable
rabi,25.6,20.5,8.080713809793284,0.5053869433446948,unsuitable
kharif,28.0,21.8,7.390664759933397,1.7853490906318792,unsuitable
pre-kharif,28.2,21.3,7.284613909088036,1.0124729666392056,unsuitable
pre-kharif,29.7,22.2,7.790513660429871,1.0751671360689148,unsuitable
kharif,27.8,21.3,5.9969420134873745,2.509763860558804,unsuitable
rabi,26.0,20.9,9.198936448987912,0.7903643042755822,unsuitable
pre-kharif,30.6,22.2,6.572964230298202,1.3537937985833175,unsuitable
pre-kharif,29.2,21.8,5.343741030192199,3.1122581381220624,unsuitable
rabi,24.9,20.1,5.40662599020076,1.20519773151974,unsuitable
kharif,27.3,20.6,4.491337984964827,6.7663532362549486,unsuitable
pre-kharif,30.7,22.9,5.6449048984715455,4.731123823440482,unsuitable
rabi,24.6,20.3,8.150932526092289,3.5472860536047306,suitable
pre-kharif,29.2,22.0,6.264972800320262,3.0934291074069544,suitable
rabi,26.2,19.8,5.1359850044157715,2.328694937652724,unsuitable
pre-kharif,30.9,21.7,6.48893195115027,5.776257063061343,suitable
pre-kharif,30.8,22.2,3.967416928286877,3.038300228693005,unsuitable
kharif,27.3,21.0,5.42874886342363,6.202612970506497,unsuitable
pre-kharif,29.0,22.8,3.563772878393551,6.343617049935911,unsuitable
kharif,27.5,20.8,6.097192182719725,6.209960081886555,suitable
kharif,28.4,21.2,8.089199461475106,4.80005151365804,suitable
kharif,27.8,20.6,6.161269699405184,8.770807468060815,suitable
kharif,27.0,20.6,5.527765658053519,10.338820706593738,unsuitable
kharif,27.1,20.4,5.240343621727437,14.054901976473824,unsuitable
pre-kharif,30.1,21.5,8.479534880013256,2.9749372599570143,suitable
rabi,26.3,19.8,6.413134629555407,1.7170032666333612,unsuitable
rabi,27.9,19.4,10.620059329295852,0.9315914934866075,unsuitable
pre-kharif,28.1,22.0,5.24433890047329,6.920242431988795,unsuitable
kharif,28.3,20.9,3.0566475886543283,10.982210153155865,unsuitable
kharif,27.8,20.5,4.8296147960962434,10.756657004267906,unsuitable
pre-kharif,26.7,21.8,6.783577381085856,3.297555825406327,suitable
kharif,27.1,20.3,5.786280126684376,5.828525986720004,unsuitable
kharif,26.3,21.4,4.441714714128478,8.97656660598341,unsuitable
pre-kharif,29.1,22.1,3.714731642562235,4.8227757840479795,unsuitable
pre-kharif,30.1,21.6,7.4674420882176875,1.424170318202731,unsuitable
rabi,27.6,19.1,9.610765652475179,1.847135938498982,unsuitable
kharif,27.9,21.4,7.365892444364816,6.157292077348826,suitable
pre-kharif,30.8,22.4,6.880783391427215,0.8397821486995951,unsuitable
rabi,27.0,19.5,10.707494689364774,0.7205879089559627,unsuitable
rabi,27.8,19.2,12.0,0.6644968671894598,unsuitable
pre-kharif,31.2,22.5,8.040588656288623,0.39878871694456813,unsuitable
rabi,27.5,20.8,8.703614974030668,1.6208667168885966,unsuitable
kharif,27.0,21.8,7.5417608064888455,4.159779998776619,suitable
kharif,27.8,21.9,6.698959983306505,6.4430758989116095,suitable
kharif,27.7,22.0,6.584024232145313,3.979627566675705,suitable
rabi,28.2,20.9,7.743408576207028,0.8769687176805665,unsuitable
pre-kharif,29.2,22.9,7.463153216919372,0.18998477121299573,unsuitable
kharif,28.6,22.2,6.800385425384508,6.246911095801664,suitable
kharif,28.7,22.0,4.910618132548754,6.565160537674186,unsuitable
kharif,28.4,22.5,4.901594448059095,7.299393826912086,unsuitable
kharif,27.7,21.9,5.791526969137741,10.833061497704152,unsuitable
kharif,26.9,21.3,5.69324344349247,8.811246272580036,unsuitable
pre-kharif,30.1,22.8,5.481694926476943,0.07205829803554425,unsuitable
kharif,28.2,20.8,5.698828386785166,3.97657960563161,unsuitable
kharif,26.6,21.2,4.991602471816759,4.7872527759603205,unsuitable
rabi,28.0,20.7,6.91285299531623,1.6226456212954177,unsuitable
kharif,27.2,22.0,4.786656152699641,9.361402040896406,unsuitable
kharif,26.4,21.2,2.4773401541764724,6.125257788301113,unsuitable
rabi,27.6,20.1,10.006619443664155,1.4204081831109088,unsuitable
pre-kharif,29.8,23.1,7.568076168917865,0.08801989083320863,unsuitable
pre-kharif,30.4,22.9,10.596356420284737,0.22162792305380974,unsuitable
kharif,26.3,21.2,3.8489948908128424,9.879501245366052,unsuitable
pre-kharif,32.6,23.1,6.240436063321229,0.45934306125616453,unsuitable
kharif,28.3,21.6,3.9088219623525027,6.045854507434228,unsuitable
pre-kharif,30.3,23.0,5.926259128867793,1.0516403084601804,unsuitable
pre-kharif,29.5,22.7,9.471263136063266,1.6584889720570108,unsuitable
pre-kharif,30.3,22.6,3.2985115509338048,5.077357992687947,unsuitable
kharif,28.3,21.5,5.72301451643359,2.9334010463081914,unsuitable
rabi,27.0,18.8,9.70460304069171,1.2268465230557732,unsuitable
rabi,27.0,19.4,8.31749662514502,0.6331615368093739,unsuitable
pre-kharif,31.7,22.3,7.140810244477106,2.2778253490406932,suitable
kharif,28.8,22.1,6.523696911924169,2.2999299959646784,suitable
pre-kharif,31.8,21.7,6.116749091111105,1.2908400163375142,unsuitable
kharif,28.2,22.3,6.681818003615982,3.811736182069111,suitable
rabi,27.2,19.9,6.49715625529336,0.5662568384932471,unsuitable
kharif,28.4,22.2,4.339943516836622,2.392257988919728,unsuitable
pre-kharif,32.7,21.8,9.416943103753002,1.004746397760748,unsuitable
kharif,29.1,22.2,5.880998667937363,4.446887914305845,unsuitable
pre-kharif,33.5,21.4,6.456509091744058,1.366523743309664,unsuitable
kharif,28.5,22.1,8.288014505271347,4.698825173507923,suitable
kharif,28.5,21.7,6.583322885076121,3.846328752233239,suitable
kharif,27.0,22.5,6.062057124551645,11.206248411904133,suitable
rabi,25.8,20.3,6.0716016826474215,1.008423038747019,unsuitable
kharif,28.5,21.8,5.911500443814774,6.863707402905933,unsuitable
rabi,23.8,20.4,5.488821119894565,0.44310201063451937,unsuitable
rabi,24.1,20.9,6.058836452227642,0.36034907110532977,unsuitable
kharif,28.6,21.2,7.344986850675195,3.4725646035227067,suitable
kharif,28.5,21.5,4.978840042177358,5.24505781353127,unsuitable
pre-kharif,33.1,21.7,5.6937464084265486,1.1419604384801647,unsuitable
kharif,28.1,21.4,6.323973263111498,3.6350475310641324,suitable
kharif,26.3,21.8,7.176160161424492,2.1141675995900857,suitable
pre-kharif,30.1,20.3,5.8222639291383596,1.4755645677611509,unsuitable
kharif,27.4,21.9,4.511839371306014,1.5388033631769455,unsuitable
rabi,25.7,20.3,7.925930396982438,0.25564274278195437,unsuitable
rabi,25.7,19.7,10.67667305912576,0.5904695817267571,unsuitable
kharif,28.0,21.4,9.009219615421863,1.5118848414224817,unsuitable
kharif,28.2,21.5,7.725314880036344,2.163286420212651,suitable
rabi,26.1,19.7,9.960332578123028,0.19559805412926612,unsuitable
kharif,28.7,21.4,5.0451865941971406,5.4457929473308,unsuitable
pre-kharif,30.8,21.1,10.527171791069746,0.7983012286567621,unsuitable
pre-kharif,27.9,20.8,8.244417273331022,1.0660863224507096,unsuitable
rabi,26.1,19.6,10.40749589236561,0.2209092163030993,unsuitable
pre-kharif,30.1,21.6,10.59984001910116,1.1705460886944115,unsuitable
kharif,29.1,21.3,6.437130845375816,3.4811049952515516,suitable
kharif,28.3,21.3,6.770844356674637,8.614384448822733,suitable
rabi,26.4,19.5,11.182071836429316,0.34368695019179446,unsuitable
rabi,26.1,19.9,11.70009633493368,0.6511501353644453,unsuitable
kharif,26.9,22.0,4.739887744983264,9.667918962522572,unsuitable
rabi,25.7,19.7,5.831626740054687,1.0356900689764028,unsuitable
pre-kharif,27.5,21.4,6.063462448649153,3.885518808923875,suitable
pre-kharif,27.5,22.7,7.609464302877796,2.011127303615322,suitable
rabi,25.0,19.7,6.263399483183735,3.0519855221360914,unsuitable
kharif,28.8,21.8,5.400020683498938,3.7179047589817005,unsuitable
pre-kharif,28.8,21.6,4.125116337425044,3.488434702854295,unsuitable
kharif,27.3,21.2,7.367446992977731,4.35876435706474,suitable
rabi,24.7,19.7,4.665362332912489,2.949621679979423,unsuitable
rabi,26.0,20.8,9.503757344574325,1.136467236374543,unsuitable
rabi,26.1,20.4,8.623327056680704,0.7261850192008145,unsuitable
kharif,27.9,22.0,6.795066530431833,4.841808378610752,suitable
rabi,26.4,21.1,7.93965385595777,0.6655909381424775,unsuitable
kharif,27.1,21.7,4.13539300408509,7.587519243127846,unsuitable
kharif,27.0,22.2,7.080825623064079,11.815779428266483,suitable
rabi,24.3,21.0,11.353916598727222,0.38678359697148124,unsuitable
kharif,27.2,22.9,5.785427715011736,13.384141568261471,unsuitable
pre-kharif,30.0,22.1,7.263900659296143,1.4215076813040812,unsuitable
kharif,27.6,22.6,7.062596086483628,5.53917357155814,suitable
kharif,27.5,22.5,4.694200460779778,6.834923338164215,unsuitable
pre-kharif,28.4,23.1,7.544367703239123,1.5101928407141614,unsuitable
pre-kharif,28.9,22.9,9.44595838347546,2.9587243590016414,suitable
pre-kharif,28.8,22.7,8.600880449359897,1.3810832681854734,unsuitable
pre-kharif,30.0,21.3,5.64678949134675,1.3307340274148578,unsuitable
rabi,24.9,20.2,8.233781781501898,0.3609033527069343,unsuitable
pre-kharif,31.0,21.8,6.141590226173015,1.5731470464425974,unsuitable
pre-kharif,30.5,21.5,4.1416189881974965,4.93349834513805,unsuitable
kharif,26.9,21.3,6.068209732681067,3.797927060435302,suitable
rabi,25.1,20.2,9.938321340339069,0.509204940097827,unsuitable
pre-kharif,30.0,22.3,6.921366533995457,2.329959742615674,suitable
pre-kharif,32.0,22.5,7.936497970672604,2.177723992446241,suitable
rabi,25.8,20.0,8.711473042827356,1.1802485985749245,unsuitable
kharif,27.0,22.0,4.665618999554937,4.187408891381076,unsuitable
rabi,26.4,19.9,12.0,0.8065974608502534,unsuitable
pre-kharif,31.2,22.8,7.5269827587162395,4.89398427648386,suitable
pre-kharif,29.2,22.2,7.0337877972545595,2.7133948468736495,suitable
pre-kharif,28.8,21.7,4.267640034706344,5.797440064893613,unsuitable
pre-kharif,29.0,21.6,5.957559049867037,1.6810512506831485,unsuitable
rabi,25.8,19.8,7.423985235248244,2.335900009990321,unsuitable
rabi,26.0,19.5,9.827614613255387,1.0359198864521273,unsuitable
rabi,25.3,19.3,6.251524998263803,1.1160300654250954,unsuitable
rabi,25.1,19.8,8.356498801450407,2.8761535354211047,unsuitable
rabi,25.6,19.5,6.785323197781899,1.0021731477083045,unsuitable
kharif,27.4,22.2,6.725660165205788,8.48706620560328,suitable
rabi,26.3,19.6,9.001980274803516,0.8418874763870057,unsuitable
pre-kharif,30.2,22.0,8.762572391149003,0.8552376171542565,unsuitable
kharif,25.1,21.2,4.019636402952078,13.208227484903626,unsuitable
kharif,26.9,21.5,6.427798928360204,8.202167405600749,suitable
rabi,25.1,20.1,7.771182211203466,1.9649105398613518,unsuitable
kharif,26.6,21.4,3.0283126060969456,12.113751148218535,unsuitable
rabi,26.3,20.2,8.538181768682623,0.7551556986311804,unsuitable
kharif,29.0,21.0,6.210750978350105,5.602264708772759,suitable
rabi,25.8,19.9,6.285602425895275,0.7978484872257524,unsuitable
rabi,27.6,19.4,7.770903277216433,0.6792285832460402,unsuitable
pre-kharif,26.9,22.3,10.111343475493502,0.3169653024928917,unsuitable
rabi,26.8,19.9,7.980582418440244,2.394007014768865,unsuitable
kharif,28.8,20.6,5.094089230836573,6.837945670340743,unsuitable
kharif,27.9,21.1,4.675125172679272,3.848923267975375,unsuitable
rabi,26.4,19.4,10.296377310803882,0.859192448435356,unsuitable
kharif,28.3,21.5,6.248317060498799,3.20860855584267,suitable
kharif,27.5,21.4,5.321861807564924,7.1255866583928835,unsuitable
kharif,27.5,21.7,5.730300192358257,2.451757795698232,unsuitable
pre-kharif,30.5,22.4,7.766513297267014,0.0,unsuitable
kharif,27.8,21.6,4.585952155229021,1.9865563464381948,unsuitable
pre-kharif,29.1,22.1,9.295669252890564,0.0,unsuitable
rabi,26.7,19.5,7.624901761340843,0.8580495506796402,unsuitable
